time,sv,snr,sv_num,constellation,sat_count,mean_snr,std_snr,label
2026-05-21 09:16:10,G24,44.0,24,0,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,G29,47.75,29,0,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,G32,42.75,32,0,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,J03,42.0,3,9,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,J07,37.5,7,9,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,R04,49.5,4,1,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,R05,51.5,5,1,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,R06,49.25,6,1,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,R18,45.5,18,1,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,R19,49.5,19,1,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,R20,47.0,20,1,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,R27,35.25,27,1,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,R28,35.75,28,1,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,S22,34.25,22,9,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,S23,37.0,23,9,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,S28,49.5,28,9,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,S29,47.0,29,9,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,S30,36.5,30,9,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,S32,44.0,32,9,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,S34,43.25,34,9,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,S37,41.0,37,9,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:10,S42,43.25,42,9,26,43.58653846153846,4.997470514016219,0
2026-05-21 09:16:11,G10,43.0,10,0,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,G15,46.5,15,0,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,G18,46.0,18,0,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,G23,45.0,23,0,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,G24,44.25,24,0,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,G29,48.0,29,0,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,G32,42.25,32,0,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,J03,41.25,3,9,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,J07,37.75,7,9,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,R04,49.25,4,1,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,R05,51.75,5,1,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,R06,49.5,6,1,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,R18,45.5,18,1,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,R19,49.5,19,1,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,R20,47.0,20,1,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,R27,35.5,27,1,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,R28,35.5,28,1,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,S22,34.5,22,9,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,S23,37.5,23,9,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,S28,49.5,28,9,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,S29,47.5,29,9,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,S30,36.25,30,9,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,S32,44.25,32,9,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,S34,43.5,34,9,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,S37,40.5,37,9,26,43.625,5.005621839492072,0
2026-05-21 09:16:11,S42,43.25,42,9,26,43.625,5.005621839492072,0
2026-05-21 09:16:12,G10,43.0,10,0,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,G15,46.25,15,0,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,G18,46.0,18,0,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,G23,45.25,23,0,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,G24,43.75,24,0,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,G29,48.0,29,0,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,G32,42.75,32,0,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,J03,41.5,3,9,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,J07,37.5,7,9,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,R04,49.5,4,1,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,R05,51.5,5,1,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,R06,49.5,6,1,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,R18,45.25,18,1,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,R19,49.25,19,1,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,R20,47.0,20,1,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,R27,35.75,27,1,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,R28,35.25,28,1,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,S22,35.0,22,9,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,S23,37.5,23,9,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,S28,49.0,28,9,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,S29,47.5,29,9,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,S30,35.75,30,9,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,S32,44.75,32,9,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,S34,43.25,34,9,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,S37,41.25,37,9,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:12,S42,43.5,42,9,26,43.63461538461539,4.944810799833886,0
2026-05-21 09:16:13,G10,42.75,10,0,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,G15,46.5,15,0,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,G18,46.0,18,0,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,G23,45.0,23,0,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,G24,44.0,24,0,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,G29,48.0,29,0,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,G32,42.25,32,0,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,J03,42.5,3,9,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,J07,37.5,7,9,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,R04,49.5,4,1,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,R05,51.5,5,1,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,R06,49.5,6,1,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,R18,45.5,18,1,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,R19,49.25,19,1,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,R20,47.0,20,1,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,R27,35.75,27,1,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,R28,35.75,28,1,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,S22,34.5,22,9,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,S23,37.0,23,9,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,S28,49.25,28,9,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,S29,47.25,29,9,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,S30,36.25,30,9,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,S32,44.75,32,9,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,S34,43.0,34,9,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,S37,41.0,37,9,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:13,S42,43.75,42,9,26,43.65384615384615,4.951806197276366,0
2026-05-21 09:16:14,G10,43.0,10,0,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,G15,46.5,15,0,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,G18,46.0,18,0,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,G23,45.0,23,0,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,G24,44.0,24,0,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,G29,48.0,29,0,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,G32,42.25,32,0,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,J03,42.5,3,9,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,J07,37.0,7,9,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,R04,49.25,4,1,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,R05,51.5,5,1,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,R06,49.5,6,1,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,R18,45.25,18,1,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,R19,49.25,19,1,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,R20,47.25,20,1,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,R27,35.75,27,1,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,R28,35.25,28,1,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,S22,35.0,22,9,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,S23,37.75,23,9,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,S28,49.25,28,9,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,S29,47.5,29,9,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,S30,36.25,30,9,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,S32,44.75,32,9,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,S34,43.0,34,9,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,S37,40.75,37,9,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:14,S42,43.75,42,9,26,43.66346153846154,4.940112502611811,0
2026-05-21 09:16:15,G10,42.5,10,0,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,G15,46.5,15,0,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,G18,45.75,18,0,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,G23,44.75,23,0,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,G24,44.25,24,0,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,G29,48.25,29,0,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,G32,42.25,32,0,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,J03,42.25,3,9,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,J07,37.25,7,9,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,R04,49.25,4,1,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,R05,51.75,5,1,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,R06,49.25,6,1,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,R18,44.75,18,1,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,R19,49.5,19,1,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,R20,47.25,20,1,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,R27,36.0,27,1,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,R28,35.25,28,1,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,S22,35.0,22,9,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,S23,37.0,23,9,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,S28,49.25,28,9,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,S29,47.5,29,9,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,S30,36.75,30,9,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,S32,44.75,32,9,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,S34,43.0,34,9,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,S37,41.0,37,9,26,43.625,4.93520516290863,0
2026-05-21 09:16:15,S42,43.25,42,9,26,43.625,4.93520516290863,0
2026-05-21 09:16:16,G10,42.5,10,0,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,G15,46.5,15,0,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,G18,46.0,18,0,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,G23,45.0,23,0,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,G24,44.25,24,0,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,G29,48.25,29,0,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,G32,43.0,32,0,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,J03,42.0,3,9,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,J07,37.75,7,9,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,R04,49.5,4,1,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,R05,51.75,5,1,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,R06,49.0,6,1,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,R18,45.0,18,1,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,R19,49.5,19,1,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,R20,47.25,20,1,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,R27,36.0,27,1,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,R28,35.25,28,1,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,S22,35.25,22,9,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,S23,36.75,23,9,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,S28,49.25,28,9,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,S29,47.0,29,9,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,S30,36.25,30,9,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,S32,44.75,32,9,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,S34,43.25,34,9,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,S37,41.25,37,9,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:16,S42,43.75,42,9,26,43.69230769230769,4.921030223595306,0
2026-05-21 09:16:17,G10,42.5,10,0,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,G15,46.25,15,0,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,G18,46.25,18,0,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,G23,45.0,23,0,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,G24,44.0,24,0,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,G29,48.25,29,0,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,G32,42.25,32,0,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,J03,42.25,3,9,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,J07,37.5,7,9,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,R04,49.25,4,1,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,R05,51.75,5,1,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,R06,48.75,6,1,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,R18,44.75,18,1,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,R19,49.5,19,1,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,R20,47.25,20,1,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,R27,35.75,27,1,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,R28,35.0,28,1,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,S22,34.75,22,9,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,S23,37.25,23,9,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,S28,49.5,28,9,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,S29,47.5,29,9,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,S30,35.75,30,9,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,S32,44.75,32,9,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,S34,43.25,34,9,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,S37,40.75,37,9,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:17,S42,43.25,42,9,26,43.57692307692308,5.018849086578133,0
2026-05-21 09:16:18,G10,42.75,10,0,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,G15,46.25,15,0,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,G18,45.75,18,0,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,G20,24.5,20,0,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,G23,45.0,23,0,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,G24,44.0,24,0,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,G29,48.25,29,0,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,G32,41.75,32,0,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,J03,42.0,3,9,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,J07,37.25,7,9,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,R04,49.25,4,1,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,R05,51.75,5,1,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,R06,48.5,6,1,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,R18,44.5,18,1,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,R19,49.75,19,1,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,R20,47.5,20,1,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,R27,36.0,27,1,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,R28,35.25,28,1,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,S22,35.25,22,9,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,S23,36.75,23,9,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,S28,49.25,28,9,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,S29,47.25,29,9,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,S30,35.75,30,9,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,S32,44.5,32,9,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,S34,43.25,34,9,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,S37,41.5,37,9,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:18,S42,43.5,42,9,27,42.851851851851855,6.091158180281315,0
2026-05-21 09:16:19,G10,42.5,10,0,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,G15,46.0,15,0,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,G18,46.0,18,0,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,G20,25.25,20,0,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,G23,44.75,23,0,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,G24,43.75,24,0,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,G29,48.0,29,0,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,G32,42.0,32,0,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,J03,42.0,3,9,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,J07,38.0,7,9,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,R04,49.5,4,1,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,R05,51.75,5,1,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,R06,49.0,6,1,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,R18,44.5,18,1,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,R19,49.75,19,1,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,R20,47.5,20,1,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,R27,36.0,27,1,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,R28,35.25,28,1,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,S22,35.0,22,9,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,S23,37.0,23,9,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,S28,49.5,28,9,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,S29,47.25,29,9,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,S30,36.25,30,9,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,S32,45.0,32,9,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,S34,43.0,34,9,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,S37,41.5,37,9,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:19,S42,43.75,42,9,27,42.9537037037037,5.991996680283144,0
2026-05-21 09:16:20,G10,42.5,10,0,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,G15,46.25,15,0,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,G18,46.0,18,0,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,G20,26.0,20,0,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,G23,44.75,23,0,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,G24,43.5,24,0,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,G29,48.0,29,0,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,G32,42.0,32,0,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,J03,42.25,3,9,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,J07,38.25,7,9,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,R04,49.5,4,1,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,R05,51.5,5,1,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,R06,49.0,6,1,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,R18,44.5,18,1,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,R19,49.75,19,1,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,R20,47.0,20,1,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,R27,35.75,27,1,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,R28,35.5,28,1,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,S22,35.25,22,9,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,S23,36.5,23,9,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,S28,49.5,28,9,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,S29,47.25,29,9,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,S30,36.0,30,9,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,S32,44.5,32,9,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,S34,43.25,34,9,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,S37,41.0,37,9,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:20,S42,43.5,42,9,27,42.916666666666664,5.891241869863329,0
2026-05-21 09:16:21,G10,42.75,10,0,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,G15,46.5,15,0,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,G18,46.0,18,0,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,G20,26.0,20,0,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,G23,45.0,23,0,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,G24,43.5,24,0,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,G29,47.75,29,0,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,G32,42.0,32,0,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,J03,42.25,3,9,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,J07,36.5,7,9,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,R04,49.5,4,1,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,R05,51.75,5,1,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,R06,49.25,6,1,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,R18,44.5,18,1,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,R19,50.0,19,1,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,R20,47.0,20,1,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,R27,35.75,27,1,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,R28,35.25,28,1,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,S22,35.0,22,9,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,S23,36.5,23,9,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,S28,49.25,28,9,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,S29,47.25,29,9,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,S30,36.75,30,9,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,S32,44.75,32,9,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,S34,42.75,34,9,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,S37,41.25,37,9,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:21,S42,43.75,42,9,27,42.907407407407405,5.973156357077627,0
2026-05-21 09:16:22,G10,42.75,10,0,27,42.94444444444444,5.955093704186443,0
2026-05-21 09:16:22,G15,46.25,15,0,27,42.94444444444444,5.955093704186443,0
2026-05-21 09:16:22,G18,46.0,18,0,27,42.94444444444444,5.955093704186443,0
2026-05-21 09:16:22,G20,26.25,20,0,27,42.94444444444444,5.955093704186443,0
2026-05-21 09:16:22,G23,44.75,23,0,27,42.94444444444444,5.955093704186443,0
2026-05-21 09:16:22,G24,43.5,24,0,27,42.94444444444444,5.955093704186443,0
2026-05-21 09:16:22,G29,47.75,29,0,27,42.94444444444444,5.955093704186443,0
2026-05-21 09:16:22,G32,42.25,32,0,27,42.94444444444444,5.955093704186443,0
2026-05-21 09:16:22,J03,42.5,3,9,27,42.94444444444444,5.955093704186443,0
2026-05-21 09:16:22,J07,36.75,7,9,27,42.94444444444444,5.955093704186443,0
